date	time	sl
19320909	4:00	-0.072
19320909	5:00	0.019
19320909	6:00	0.111
19320909	7:00	0.141
19320909	8:00	0.172
19320909	9:00	0.172
19320909	10:00	0.172
19320909	11:00	0.172
19320909	12:00	0.202
19320909	13:00	0.202
19320909	14:00	0.233
19320909	15:00	0.294
19320909	16:00	0.355
19320909	17:00	0.355
19320909	18:00	0.324
19320909	19:00	0.294
19320909	20:00	0.233
19320909	21:00	0.172
19320909	22:00	0.141
19320909	23:00	0.111
19320910	0:00	0.111
19320910	1:00	0.172
19320910	2:00	0.263
19320910	3:00	0.355
19320910	4:00	0.416
19320910	5:00	0.507
19320910	6:00	0.538
19320910	7:00	0.538
19320910	8:00	0.477
19320910	9:00	0.446
19320910	10:00	0.385
19320910	11:00	0.294
19320910	12:00	0.233
19320910	13:00	0.172
19320910	14:00	0.111
19320910	15:00	0.08
19320910	16:00	0.05
19320910	17:00	0.019
19320910	18:00	-0.011
19320910	19:00	-0.072
19320910	20:00	-0.102
19320910	21:00	-0.133
19320910	22:00	-0.194
19320910	23:00	-0.255
19320911	0:00	-0.285
19320911	1:00	-0.255
19320911	2:00	-0.194
19320911	3:00	-0.102
19320911	4:00	0.019
19320911	5:00	0.111
19320911	6:00	0.172
19320911	7:00	0.233
19320911	8:00	0.263
19320911	9:00	0.263
19320911	10:00	0.233
19320911	11:00	0.172
19320911	12:00	0.141
19320911	13:00	0.08
19320911	14:00	0.019
19320911	15:00	0.019
19320911	16:00	0.019
19320911	17:00	0.05
19320911	18:00	0.08
19320911	19:00	0.08
19320911	20:00	0.05
19320911	21:00	-0.011
19320911	22:00	-0.072
19320911	23:00	-0.133
19320912	0:00	-0.194
19320912	1:00	-0.255
19320912	2:00	-0.255
19320912	3:00	-0.224
19320912	4:00	-0.133
19320912	5:00	-0.072
19320912	6:00	-0.011
19320912	7:00	0.08
19320912	8:00	0.111
19320912	9:00	0.111
19320912	10:00	0.111
19320912	11:00	0.05
19320912	12:00	0.019
19320912	13:00	-0.042
19320912	14:00	-0.102
19320912	15:00	-0.133
19320912	16:00	-0.133
19320912	17:00	-0.102
19320912	18:00	-0.072
19320912	19:00	-0.042
19320912	20:00	-0.011
19320912	21:00	-0.042
19320912	22:00	-0.072
19320912	23:00	-0.102
19320913	0:00	-0.163
19320913	1:00	-0.224
19320913	2:00	-0.255
19320913	3:00	-0.255
19320913	4:00	-0.224
19320913	5:00	-0.133
19320913	6:00	-0.042
19320913	7:00	0.019
19320913	8:00	0.08
19320913	9:00	0.111
19320913	10:00	0.08
19320913	11:00	0.05
19320913	12:00	0.019
19320913	13:00	-0.072
19320913	14:00	-0.133
19320913	15:00	-0.163
19320913	16:00	-0.194
19320913	17:00	-0.163
19320913	18:00	-0.102
19320913	19:00	-0.072
19320913	20:00	-0.011
19320913	21:00	-0.011
19320913	22:00	-0.011
19320913	23:00	-0.042
19320914	0:00	-0.102
19320914	1:00	-0.163
19320914	2:00	-0.194
19320914	3:00	-0.224
19320914	4:00	-0.224
19320914	5:00	-0.163
19320914	6:00	-0.102
19320914	7:00	-0.011
19320914	8:00	0.05
19320914	9:00	0.08
19320914	10:00	0.111
19320914	11:00	0.08
19320914	12:00	0.019
19320914	13:00	-0.042
19320914	14:00	-0.102
19320914	15:00	-0.163
19320914	16:00	-0.194
19320914	17:00	-0.194
19320914	18:00	-0.133
19320914	19:00	-0.072
19320914	20:00	0.019
19320914	21:00	0.05
19320914	22:00	0.08
19320914	23:00	0.08
19320915	0:00	0.05
19320915	1:00	-0.011
19320915	2:00	-0.072
19320915	3:00	-0.133
19320915	4:00	-0.163
19320915	5:00	-0.163
19320915	6:00	-0.133
19320915	7:00	-0.042
19320915	8:00	0.019
19320915	9:00	0.05
19320915	10:00	0.08
19320915	11:00	0.08
19320915	12:00	0.05
19320915	13:00	-0.011
19320915	14:00	-0.072
19320915	15:00	-0.133
19320915	16:00	-0.194
19320915	17:00	-0.224
19320915	18:00	-0.163
19320915	19:00	-0.102
19320915	20:00	-0.042
19320915	21:00	0.05
19320915	22:00	0.08
19320915	23:00	0.08
19320916	0:00	0.08
19320916	1:00	0.019
19320916	2:00	-0.042
19320916	3:00	-0.102
19320916	4:00	-0.163
19320916	5:00	-0.194
19320916	6:00	-0.194
19320916	7:00	-0.163
19320916	8:00	-0.133
19320916	9:00	-0.102
19320916	10:00	-0.102
19320916	11:00	-0.133
19320916	12:00	-0.194
19320916	13:00	-0.255
19320916	14:00	-0.316
19320916	15:00	-0.377
19320916	16:00	-0.438
19320916	17:00	-0.499
19320916	18:00	-0.499
19320916	19:00	-0.468
19320916	20:00	-0.377
19320916	21:00	-0.316
19320916	22:00	-0.224
19320916	23:00	-0.163
19320917	0:00	-0.133
19320917	1:00	-0.102
19320917	2:00	-0.102
19320917	3:00	-0.133
19320917	4:00	-0.133
19320917	5:00	-0.133
19320917	6:00	-0.072
19320917	7:00	-0.042
19320917	8:00	0.019
19320917	9:00	0.111
19320917	10:00	0.141
19320917	11:00	0.172
19320917	12:00	0.172
19320917	13:00	0.141
19320917	14:00	0.08
19320917	15:00	0.05
19320917	16:00	0.019
19320917	17:00	-0.042
19320917	18:00	-0.011
19320917	19:00	0.019
19320917	20:00	0.111
19320917	21:00	0.172
19320917	22:00	0.233
19320917	23:00	0.263
19320918	0:00	0.294
19320918	1:00	0.263
19320918	2:00	0.202
19320918	3:00	0.141
19320918	4:00	0.08
19320918	5:00	0.019
19320918	6:00	-0.042
19320918	7:00	-0.072
19320918	8:00	-0.072
19320918	9:00	-0.042
19320918	10:00	-0.042
19320918	11:00	-0.042
19320918	12:00	-0.042
19320918	13:00	-0.102
19320918	14:00	-0.163
19320918	15:00	-0.255
19320918	16:00	-0.346
19320918	17:00	-0.407
19320918	18:00	-0.468
19320918	19:00	-0.468
19320918	20:00	-0.468
19320918	21:00	-0.407
19320918	22:00	-0.346
19320918	23:00	-0.285
19320919	0:00	-0.255
19320919	1:00	-0.255
19320919	2:00	-0.224
19320919	3:00	-0.255
19320919	4:00	-0.316
19320919	5:00	-0.346
19320919	6:00	-0.346
19320919	7:00	-0.316
19320919	8:00	-0.285
19320919	9:00	-0.224
19320919	10:00	-0.163
19320919	11:00	-0.102
19320919	12:00	-0.072
19320919	13:00	-0.042
19320919	14:00	-0.072
19320919	15:00	-0.102
19320919	16:00	-0.133
19320919	17:00	-0.163
19320919	18:00	-0.194
19320919	19:00	-0.194
19320919	20:00	-0.133
19320919	21:00	-0.072
19320919	22:00	0.019
19320919	23:00	0.08
19320920	0:00	0.141
19320920	1:00	0.172
19320920	2:00	0.141
19320920	3:00	0.111
19320920	4:00	0.08
19320920	5:00	0.019
19320920	6:00	-0.042
19320920	7:00	-0.072
19320920	8:00	-0.072
19320920	9:00	-0.042
19320920	10:00	-0.042
19320920	11:00	-0.011
19320920	12:00	-0.011
19320920	13:00	-0.011
19320920	14:00	-0.042
19320920	15:00	-0.072
19320920	16:00	-0.133
19320920	17:00	-0.194
19320920	18:00	-0.255
19320920	19:00	-0.285
19320920	20:00	-0.285
19320920	21:00	-0.224
19320920	22:00	-0.163
19320920	23:00	-0.133
19320921	0:00	-0.072
19320921	1:00	-0.011
19320921	2:00	-0.011
19320921	3:00	-0.042
19320921	4:00	-0.072
19320921	5:00	-0.102
19320921	6:00	-0.133
19320921	7:00	-0.194
19320921	8:00	-0.224
19320921	9:00	-0.224
19320921	10:00	-0.194
19320921	11:00	-0.163
19320921	12:00	-0.133
19320921	13:00	-0.133
19320921	14:00	-0.133
19320921	15:00	-0.163
19320921	16:00	-0.194
19320921	17:00	-0.224
19320921	18:00	-0.285
19320921	19:00	-0.285
19320921	20:00	-0.285
19320921	21:00	-0.224
19320921	22:00	-0.163
19320921	23:00	-0.102
19320922	0:00	-0.011
19320922	1:00	0.019
19320922	2:00	0.05
19320922	3:00	0.08
19320922	4:00	0.08
19320922	5:00	0.08
19320922	6:00	0.05
19320922	7:00	0.019
19320922	8:00	-0.011
19320922	9:00	-0.011
19320922	10:00	-0.011
19320922	11:00	-0.011
19320922	12:00	0.019
19320922	13:00	0.019
19320922	14:00	0.019
19320922	15:00	0.019
19320922	16:00	-0.011
19320922	17:00	-0.042
19320922	18:00	-0.072
19320922	19:00	-0.102
19320922	20:00	-0.102
19320922	21:00	-0.072
19320922	22:00	-0.011
19320922	23:00	0.05
19320923	0:00	0.141
19320923	1:00	0.233
19320923	2:00	0.263
19320923	3:00	0.324
19320923	4:00	0.324
19320923	5:00	0.324
19320923	6:00	0.294
19320923	7:00	0.294
19320923	8:00	0.233
19320923	9:00	0.202
19320923	10:00	0.172
19320923	11:00	0.141
19320923	12:00	0.141
19320923	13:00	0.111
19320923	14:00	0.111
19320923	15:00	0.08
19320923	16:00	0.05
19320923	17:00	-0.011
19320923	18:00	-0.072
19320923	19:00	-0.102
19320923	20:00	-0.133
19320923	21:00	-0.163
19320923	22:00	-0.224
19320923	23:00	-0.133
19320924	0:00	-0.102
19320924	1:00	-0.011
19320924	2:00	0.08
19320924	3:00	0.111
19320924	4:00	0.141
19320924	5:00	0.172
19320924	6:00	0.172
19320924	7:00	0.141
19320924	8:00	0.08
19320924	9:00	0.05
19320924	10:00	-0.011
19320924	11:00	-0.072
19320924	12:00	-0.133
19320924	13:00	-0.163
19320924	14:00	-0.163
19320924	15:00	-0.194
19320924	16:00	-0.224
19320924	17:00	-0.255
19320924	18:00	-0.285
19320924	19:00	-0.316
19320924	20:00	-0.346
19320924	21:00	-0.377
19320924	22:00	-0.377
19320924	23:00	-0.377
19320925	0:00	-0.316
19320925	1:00	-0.255
19320925	2:00	-0.194
19320925	3:00	-0.133
19320925	4:00	-0.042
19320925	5:00	0.019
19320925	6:00	0.05
19320925	7:00	0.05
19320925	8:00	0.019
19320925	9:00	-0.011
19320925	10:00	-0.072
19320925	11:00	-0.133
19320925	12:00	-0.194
19320925	13:00	-0.224
19320925	14:00	-0.255
19320925	15:00	-0.255
19320925	16:00	-0.255
19320925	17:00	-0.285
19320925	18:00	-0.285
19320925	19:00	-0.316
19320925	20:00	-0.377
19320925	21:00	-0.407
19320925	22:00	-0.438
19320925	23:00	-0.468
19320926	0:00	-0.468
19320926	1:00	-0.407
19320926	2:00	-0.346
19320926	3:00	-0.285
19320926	4:00	-0.163
19320926	5:00	-0.102
19320926	6:00	-0.042
19320926	7:00	-0.011
19320926	8:00	0.019
19320926	9:00	0.019
19320926	10:00	0.019
19320926	11:00	-0.011
19320926	12:00	-0.042
19320926	13:00	-0.042
19320926	14:00	-0.042
19320926	15:00	-0.011
19320926	16:00	0.05
19320926	17:00	0.08
19320926	18:00	0.08
19320926	19:00	0.08
19320926	20:00	0.05
19320926	21:00	-0.011
19320926	22:00	-0.072
19320926	23:00	-0.102
19320927	0:00	-0.163
19320927	1:00	-0.163
19320927	2:00	-0.163
19320927	3:00	-0.102
19320927	4:00	-0.072
19320927	5:00	-0.011
19320927	6:00	0.05
19320927	7:00	0.08
19320927	8:00	0.08
19320927	9:00	0.05
19320927	10:00	-0.011
19320927	11:00	-0.072
19320927	12:00	-0.133
19320927	13:00	-0.194
19320927	14:00	-0.224
19320927	15:00	-0.224
19320927	16:00	-0.163
19320927	17:00	-0.163
19320927	18:00	-0.102
19320927	19:00	-0.072
19320927	20:00	-0.072
19320927	21:00	-0.102
19320927	22:00	-0.163
19320927	23:00	-0.194
19320928	0:00	-0.224
19320928	1:00	-0.285
19320928	2:00	-0.316
19320928	3:00	-0.285
19320928	4:00	-0.224
19320928	5:00	-0.133
19320928	6:00	-0.072
19320928	7:00	-0.011
19320928	8:00	0.05
19320928	9:00	0.05
19320928	10:00	0.019
19320928	11:00	-0.011
19320928	12:00	-0.072
19320928	13:00	-0.072
19320928	14:00	-0.133
19320928	15:00	-0.133
19320928	16:00	-0.072
19320928	17:00	-0.011
19320928	18:00	0.05
19320928	19:00	0.08
19320928	20:00	0.111
19320928	21:00	0.05
19320928	22:00	0.019
19320928	23:00	-0.072
19320929	0:00	-0.163
19320929	1:00	-0.255
19320929	2:00	-0.377
19320929	3:00	-0.438
19320929	4:00	-0.468
19320929	5:00	-0.468
19320929	6:00	-0.438
19320929	7:00	-0.377
19320929	8:00	-0.346
19320929	9:00	-0.346
19320929	10:00	-0.346
19320929	11:00	-0.377
19320929	12:00	-0.438
19320929	13:00	-0.499
19320929	14:00	-0.529
19320929	15:00	-0.529
19320929	16:00	-0.468
19320929	17:00	-0.407
19320929	18:00	-0.316
19320929	19:00	-0.224
19320929	20:00	-0.194
19320929	21:00	-0.133
19320929	22:00	-0.102
19320929	23:00	-0.133
19320930	0:00	-0.163
19320930	1:00	-0.255
19320930	2:00	-0.316
19320930	3:00	-0.377
19320930	4:00	-0.377
19320930	5:00	-0.346
19320930	6:00	-0.346
19320930	7:00	-0.346
19320930	8:00	-0.316
19320930	9:00	-0.316
19320930	10:00	-0.316
19320930	11:00	-0.377
19320930	12:00	-0.438
19320930	13:00	-0.499
19320930	14:00	-0.529
19320930	15:00	-0.56
19320930	16:00	-0.56
19320930	17:00	-0.499
19320930	18:00	-0.407
19320930	19:00	-0.285
19320930	20:00	-0.194
19320930	21:00	-0.102
19320930	22:00	-0.042
19320930	23:00	-0.011
19321001	0:00	-0.042
19321001	1:00	-0.072
19321001	2:00	-0.133
19321001	3:00	-0.194
19321001	4:00	-0.224
19321001	5:00	-0.194
19321001	6:00	-0.133
19321001	7:00	-0.042
19321001	8:00	0.019
19321001	9:00	0.05
19321001	10:00	0.111
19321001	11:00	0.111
19321001	12:00	0.05
19321001	13:00	-0.011
19321001	14:00	-0.072
19321001	15:00	-0.163
19321001	16:00	-0.194
19321001	17:00	-0.224
19321001	18:00	-0.194
19321001	19:00	-0.133
19321001	20:00	-0.072
19321001	21:00	-0.011
19321001	22:00	0.05
19321001	23:00	0.08
19321002	0:00	0.05
19321002	1:00	-0.011
19321002	2:00	-0.072
19321002	3:00	-0.163
19321002	4:00	-0.224
19321002	5:00	-0.255
19321002	6:00	-0.255
19321002	7:00	-0.194
19321002	8:00	-0.133
19321002	9:00	-0.102
19321002	10:00	-0.042
19321002	11:00	-0.011
19321002	12:00	-0.042
19321002	13:00	-0.072
19321002	14:00	-0.163
19321002	15:00	-0.224
19321002	16:00	-0.285
19321002	17:00	-0.316
19321002	18:00	-0.316
19321002	19:00	-0.285
19321002	20:00	-0.194
19321002	21:00	-0.102
19321002	22:00	-0.011
19321002	23:00	0.05
19321003	0:00	0.05
19321003	1:00	0.05
19321003	2:00	-0.011
19321003	3:00	-0.072
19321003	4:00	-0.133
19321003	5:00	-0.194
19321003	6:00	-0.255
19321003	7:00	-0.224
19321003	8:00	-0.194
19321003	9:00	-0.133
19321003	10:00	-0.102
19321003	11:00	-0.072
19321003	12:00	-0.072
19321003	13:00	-0.102
19321003	14:00	-0.163
19321003	15:00	-0.224
19321003	16:00	-0.285
19321003	17:00	-0.346
19321003	18:00	-0.377
19321003	19:00	-0.346
19321003	20:00	-0.285
19321003	21:00	-0.194
19321003	22:00	-0.102
19321003	23:00	-0.011
19321004	0:00	0.05
19321004	1:00	0.05
19321004	2:00	0.05
19321004	3:00	0.019
19321004	4:00	-0.042
19321004	5:00	-0.102
19321004	6:00	-0.163
19321004	7:00	-0.224
19321004	8:00	-0.194
19321004	9:00	-0.194
19321004	10:00	-0.163
19321004	11:00	-0.133
19321004	12:00	-0.102
19321004	13:00	-0.102
19321004	14:00	-0.133
19321004	15:00	-0.194
19321004	16:00	-0.255
19321004	17:00	-0.285
19321004	18:00	-0.346
19321004	19:00	-0.346
19321004	20:00	-0.285
19321004	21:00	-0.194
19321004	22:00	-0.072
19321004	23:00	0.019
19321005	0:00	0.111
19321005	1:00	0.172
19321005	2:00	0.202
19321005	3:00	0.233
19321005	4:00	0.172
19321005	5:00	0.141
19321005	6:00	0.08
19321005	7:00	0.019
19321005	8:00	-0.011
19321005	9:00	-0.011
19321005	10:00	0.019
19321005	11:00	0.05
19321005	12:00	0.08
19321005	13:00	0.08
19321005	14:00	0.08
19321005	15:00	0.05
19321005	16:00	0.019
19321005	17:00	-0.042
19321005	18:00	-0.102
19321005	19:00	-0.163
19321005	20:00	-0.163
19321005	21:00	-0.163
19321005	22:00	-0.072
19321005	23:00	-0.011
19321006	0:00	0.08
19321006	1:00	0.141
19321006	2:00	0.202
19321006	3:00	0.263
19321006	4:00	0.233
19321006	5:00	0.233
19321006	6:00	0.233
19321006	7:00	0.172
19321006	8:00	0.141
19321006	9:00	0.111
19321006	10:00	0.111
19321006	11:00	0.141
19321006	12:00	0.111
19321006	13:00	0.111
19321006	14:00	0.05
19321006	15:00	-0.011
19321006	16:00	-0.072
19321006	17:00	-0.163
19321006	18:00	-0.194
19321006	19:00	-0.255
19321006	20:00	-0.285
19321006	21:00	-0.346
19321006	22:00	-0.377
19321006	23:00	-0.377
19321007	0:00	-0.346
19321007	1:00	-0.346
19321007	2:00	-0.346
19321007	3:00	-0.346
19321007	4:00	-0.346
19321007	5:00	-0.377
19321007	6:00	-0.407
19321007	7:00	-0.438
19321007	8:00	-0.499
19321007	9:00	-0.529
19321007	10:00	-0.529
19321007	11:00	-0.529
19321007	12:00	-0.499
19321007	13:00	-0.438
19321007	14:00	-0.407
19321007	15:00	-0.407
19321007	16:00	-0.407
19321007	17:00	-0.407
19321007	18:00	-0.407
19321007	19:00	-0.438
19321007	20:00	-0.468
19321007	21:00	-0.499
19321007	22:00	-0.529
19321007	23:00	-0.468
19321008	0:00	-0.407
19321008	1:00	-0.377
19321008	2:00	-0.285
19321008	3:00	-0.224
19321008	4:00	-0.163
19321008	5:00	-0.133
19321008	6:00	-0.133
19321008	7:00	-0.133
19321008	8:00	-0.163
19321008	9:00	-0.224
19321008	10:00	-0.255
19321008	11:00	-0.316
19321008	12:00	-0.316
19321008	13:00	-0.316
19321008	14:00	-0.285
19321008	15:00	-0.285
19321008	16:00	-0.285
19321008	17:00	-0.285
19321008	18:00	-0.285
19321008	19:00	-0.346
19321008	20:00	-0.377
19321008	21:00	-0.438
19321008	22:00	-0.468
19321008	23:00	-0.499
19321009	0:00	-0.529
19321009	1:00	-0.468
19321009	2:00	-0.438
19321009	3:00	-0.377
19321009	4:00	-0.316
19321009	5:00	-0.255
19321009	6:00	-0.224
19321009	7:00	-0.224
19321009	8:00	-0.255
19321009	9:00	-0.285
19321009	10:00	-0.316
19321009	11:00	-0.377
19321009	12:00	-0.377
19321009	13:00	-0.377
19321009	14:00	-0.377
19321009	15:00	-0.377
19321009	16:00	-0.285
19321009	17:00	-0.255
19321009	18:00	-0.224
19321009	19:00	-0.255
19321009	20:00	-0.285
19321009	21:00	-0.316
19321009	22:00	-0.346
19321009	23:00	-0.377
19321010	0:00	-0.407
19321010	1:00	-0.407
19321010	2:00	-0.377
19321010	3:00	-0.316
19321010	4:00	-0.255
19321010	5:00	-0.194
19321010	6:00	-0.163
19321010	7:00	-0.133
19321010	8:00	-0.133
19321010	9:00	-0.194
19321010	10:00	-0.224
19321010	11:00	-0.285
19321010	12:00	-0.316
19321010	13:00	-0.346
19321010	14:00	-0.316
19321010	15:00	-0.285
19321010	16:00	-0.224
19321010	17:00	-0.163
19321010	18:00	-0.133
19321010	19:00	-0.102
19321010	20:00	-0.102
19321010	21:00	-0.133
19321010	22:00	-0.163
19321010	23:00	-0.194
19321011	0:00	-0.224
19321011	1:00	-0.255
19321011	2:00	-0.255
19321011	3:00	-0.194
19321011	4:00	-0.133
19321011	5:00	-0.072
19321011	6:00	-0.011
19321011	7:00	0.05
19321011	8:00	0.08
19321011	9:00	0.08
19321011	10:00	0.05
19321011	11:00	0.019
19321011	12:00	-0.042
19321011	13:00	-0.072
19321011	14:00	-0.102
19321011	15:00	-0.102
19321011	16:00	-0.102
19321011	17:00	-0.072
19321011	18:00	-0.042
19321011	19:00	-0.042
19321011	20:00	-0.072
19321011	21:00	-0.102
19321011	22:00	-0.163
19321011	23:00	-0.224
19321012	0:00	-0.316
19321012	1:00	-0.377
19321012	2:00	-0.407
19321012	3:00	-0.438
19321012	4:00	-0.438
19321012	5:00	-0.407
19321012	6:00	-0.407
19321012	7:00	-0.346
19321012	8:00	-0.316
19321012	9:00	-0.316
19321012	10:00	-0.346
19321012	11:00	-0.377
19321012	12:00	-0.377
19321012	13:00	-0.407
19321012	14:00	-0.407
19321012	15:00	-0.377
19321012	16:00	-0.285
19321012	17:00	-0.194
19321012	18:00	-0.133
19321012	19:00	-0.072
19321012	20:00	-0.011
19321012	21:00	0.05
19321012	22:00	0.019
19321012	23:00	-0.042
19321013	0:00	-0.102
19321013	1:00	-0.163
19321013	2:00	-0.224
19321013	3:00	-0.285
19321013	4:00	-0.316
19321013	5:00	-0.346
19321013	6:00	-0.316
19321013	7:00	-0.316
19321013	8:00	-0.316
19321013	9:00	-0.316
19321013	10:00	-0.285
19321013	11:00	-0.316
19321013	12:00	-0.377
19321013	13:00	-0.438
19321013	14:00	-0.468
19321013	15:00	-0.468
19321013	16:00	-0.438
19321013	17:00	-0.377
19321013	18:00	-0.316
19321013	19:00	-0.224
19321013	20:00	-0.163
19321013	21:00	-0.133
19321013	22:00	-0.102
19321013	23:00	-0.133
19321014	0:00	-0.194
19321014	1:00	-0.255
19321014	2:00	-0.316
19321014	3:00	-0.377
19321014	4:00	-0.407
19321014	5:00	-0.407
19321014	6:00	-0.377
19321014	7:00	-0.377
19321014	8:00	-0.346
19321014	9:00	-0.346
19321014	10:00	-0.346
19321014	11:00	-0.407
19321014	12:00	-0.438
19321014	13:00	-0.499
19321014	14:00	-0.56
19321014	15:00	-0.59
19321014	16:00	-0.621
19321014	17:00	-0.59
19321014	18:00	-0.529
19321014	19:00	-0.468
19321014	20:00	-0.407
19321014	21:00	-0.316
19321014	22:00	-0.285
19321014	23:00	-0.285
19321015	0:00	-0.285
19321015	1:00	-0.346
19321015	2:00	-0.377
19321015	3:00	-0.377
19321015	4:00	-0.407
19321015	5:00	-0.407
19321015	6:00	-0.346
19321015	7:00	-0.285
19321015	8:00	-0.224
19321015	9:00	-0.194
19321015	10:00	-0.163
19321015	11:00	-0.163
19321015	12:00	-0.224
19321015	13:00	-0.255
19321015	14:00	-0.316
19321015	15:00	-0.346
19321015	16:00	-0.407
19321015	17:00	-0.377
19321015	18:00	-0.346
19321015	19:00	-0.255
19321015	20:00	-0.194
19321015	21:00	-0.133
19321015	22:00	-0.102
19321015	23:00	-0.072
19321016	0:00	-0.072
19321016	1:00	-0.102
19321016	2:00	-0.133
19321016	3:00	-0.255
19321016	4:00	-0.285
19321016	5:00	-0.285
19321016	6:00	-0.255
19321016	7:00	-0.194
19321016	8:00	-0.163
19321016	9:00	-0.133
19321016	10:00	-0.102
19321016	11:00	-0.133
19321016	12:00	-0.163
19321016	13:00	-0.194
19321016	14:00	-0.255
19321016	15:00	-0.316
19321016	16:00	-0.377
19321016	17:00	-0.377
19321016	18:00	-0.346
19321016	19:00	-0.255
19321016	20:00	-0.194
19321016	21:00	-0.102
19321016	22:00	-0.072
19321016	23:00	-0.011
19321017	0:00	-0.011
19321017	1:00	-0.042
19321017	2:00	-0.072
19321017	3:00	-0.133
19321017	4:00	-0.194
19321017	5:00	-0.224
19321017	6:00	-0.255
19321017	7:00	-0.255
19321017	8:00	-0.194
19321017	9:00	-0.163
19321017	10:00	-0.133
19321017	11:00	-0.133
19321017	12:00	-0.133
19321017	13:00	-0.163
19321017	14:00	-0.224
19321017	15:00	-0.255
19321017	16:00	-0.285
19321017	17:00	-0.255
19321017	18:00	-0.224
19321017	19:00	-0.133
19321017	20:00	-0.011
19321017	21:00	0.111
19321017	22:00	0.202
19321017	23:00	0.233
19321018	0:00	0.294
19321018	1:00	0.324
19321018	2:00	0.355
19321018	3:00	0.355
19321018	4:00	0.324
19321018	5:00	0.263
19321018	6:00	0.263
19321018	7:00	0.233
19321018	8:00	0.233
19321018	9:00	0.233
19321018	10:00	0.233
19321018	11:00	0.233
19321018	12:00	0.202
19321018	13:00	0.141
19321018	14:00	0.05
19321018	15:00	-0.011
19321018	16:00	-0.072
19321018	17:00	-0.133
19321018	18:00	-0.163
19321018	19:00	-0.163
19321018	20:00	-0.102
19321018	21:00	-0.042
19321018	22:00	0.019
19321018	23:00	0.08
19321019	0:00	0.111
19321019	1:00	0.111
19321019	2:00	0.08
19321019	3:00	0.019
19321019	4:00	-0.011
19321019	5:00	-0.072
19321019	6:00	-0.102
19321019	7:00	-0.163
19321019	8:00	-0.163
19321019	9:00	-0.102
19321019	10:00	-0.102
19321019	11:00	-0.072
19321019	12:00	-0.072
19321019	13:00	-0.072
19321019	14:00	-0.102
19321019	15:00	-0.133
19321019	16:00	-0.194
19321019	17:00	-0.224
19321019	18:00	-0.224
19321019	19:00	-0.224
19321019	20:00	-0.163
19321019	21:00	-0.102
19321019	22:00	-0.042
19321019	23:00	0.05
19321020	0:00	0.08
19321020	1:00	0.111
19321020	2:00	0.111
19321020	3:00	0.08
19321020	4:00	0.05
19321020	5:00	0.019
19321020	6:00	-0.011
19321020	7:00	-0.042
19321020	8:00	-0.042
19321020	9:00	-0.042
19321020	10:00	-0.011
19321020	11:00	-0.011
19321020	12:00	0.019
19321020	13:00	0.019
19321020	14:00	-0.011
19321020	15:00	-0.042
19321020	16:00	-0.072
19321020	17:00	-0.133
19321020	18:00	-0.163
19321020	19:00	-0.163
19321020	20:00	-0.163
19321020	21:00	-0.102
19321020	22:00	-0.042
19321020	23:00	0.019
19321021	0:00	0.08
19321021	1:00	0.141
19321021	2:00	0.172
19321021	3:00	0.202
19321021	4:00	0.172
19321021	5:00	0.172
19321021	6:00	0.141
19321021	7:00	0.111
19321021	8:00	0.111
19321021	9:00	0.111
19321021	10:00	0.08
19321021	11:00	0.05
19321021	12:00	0.05
19321021	13:00	0.05
19321021	14:00	-0.011
19321021	15:00	-0.072
19321021	16:00	-0.163
19321021	17:00	-0.224
19321021	18:00	-0.285
19321021	19:00	-0.346
19321021	20:00	-0.377
19321021	21:00	-0.377
19321021	22:00	-0.346
19321021	23:00	-0.316
19321022	0:00	-0.285
19321022	1:00	-0.255
19321022	2:00	-0.255
19321022	3:00	-0.224
19321022	4:00	-0.255
19321022	5:00	-0.285
19321022	6:00	-0.316
19321022	7:00	-0.346
19321022	8:00	-0.377
19321022	9:00	-0.438
19321022	10:00	-0.438
19321022	11:00	-0.438
19321022	12:00	-0.407
19321022	13:00	-0.438
19321022	14:00	-0.438
19321022	15:00	-0.438
19321022	16:00	-0.438
19321022	17:00	-0.468
19321022	18:00	-0.499
19321022	19:00	-0.529
19321022	20:00	-0.529
19321022	21:00	-0.529
19321022	22:00	-0.499
19321022	23:00	-0.438
19321023	0:00	-0.377
19321023	1:00	-0.346
19321023	2:00	-0.285
19321023	3:00	-0.224
19321023	4:00	-0.194
19321023	5:00	-0.194
19321023	6:00	-0.194
19321023	7:00	-0.224
19321023	8:00	-0.255
19321023	9:00	-0.285
19321023	10:00	-0.346
19321023	11:00	-0.346
19321023	12:00	-0.346
19321023	13:00	-0.316
19321023	14:00	-0.285
19321023	15:00	-0.285
19321023	16:00	-0.255
19321023	17:00	-0.255
19321023	18:00	-0.285
19321023	19:00	-0.316
19321023	20:00	-0.346
19321023	21:00	-0.346
19321023	22:00	-0.377
19321023	23:00	-0.346
19321024	0:00	-0.285
19321024	1:00	-0.194
19321024	2:00	-0.133
19321024	3:00	-0.072
19321024	4:00	-0.011
19321024	5:00	0.019
19321024	6:00	0.019
19321024	7:00	-0.011
19321024	8:00	-0.042
19321024	9:00	-0.072
19321024	10:00	-0.102
19321024	11:00	-0.133
19321024	12:00	-0.133
19321024	13:00	-0.102
19321024	14:00	-0.042
19321024	15:00	-0.011
19321024	16:00	-0.011
19321024	17:00	-0.011
19321024	18:00	-0.011
19321024	19:00	-0.072
19321024	20:00	-0.102
